X_mean,X_std,X_rms,X_crestf,X_skew,X_kurtosis,X_max,X_min,X_p2p,Y_mean,Y_std,Y_rms,Y_crestf,Y_skew,Y_kurtosis,Y_max,Y_min,Y_p2p,freqX_1,freqY_1
-0.002548437499999999,0.31027133664150897,0.310281802358759,4.44112413143297,0.11575266580317845,0.04882439128817184,1.378,-1.16,2.538,0.007137109375000001,0.33382532440880563,0.3339016105784382,3.294383630238868,-0.05719378694822331,0.21703628941215714,1.1,-1.473,2.5730000000000004,0.036572128986212475,0.03677380275232939
-0.018312109375,0.3210187978971995,0.32154066920550656,3.523660017252327,-0.002026256063485084,0.09553784071209526,1.133,-1.284,2.417,-0.008669921875,0.3317958051012797,0.3319090595752472,3.766091837323326,0.011392969983005916,0.11580800722611828,1.25,-1.213,2.463,0.03662421875000001,0.036346920371926585
0.009732421875,0.3313011432859416,0.3314440640260812,3.6838795215349527,0.1082329116153054,0.2640850223016611,1.221,-1.233,2.454,0.0017621093749999998,0.33804735714641454,0.3380519497105807,3.6266615265778697,-0.08564492862553574,0.3563252777075321,1.226,-1.408,2.634,0.04153910256175427,0.03672883858243525
0.01932578125,0.28818301361344517,0.28883028780972747,3.1367901436875796,-0.05373821852733989,0.11309089368184777,0.906,-1.254,2.16,-0.026697265625,0.32977966862175295,0.33085854050957336,3.4062895830473217,-0.043127776110066,0.0944883168164683,1.127,-1.236,2.363,0.0386515625,0.05339453125
0.0018855468750000014,0.3243802946733312,0.3243857747487935,3.79486431226306,-0.07099993766903394,0.10929842090229913,1.231,-1.097,2.3280000000000003,-0.018920312499999998,0.34791316588144855,0.34842725097034244,3.102512782767422,-0.02576307995890599,0.06570434200622977,1.081,-1.238,2.319,0.0382807651623909,0.03855792494488631
0.019881249999999996,0.316698998150748,0.31732242204302236,3.696555674975169,-0.06228455095507153,0.20303234357651245,1.173,-1.129,2.302,-0.005372265625,0.33569808691580216,0.3357410710605347,4.044783665311982,-0.02993854925493271,0.23151096382368408,1.358,-1.507,2.865,0.0397625,0.03397047160362594
-0.002885546875000001,0.3167138825262593,0.3167270272105382,3.280427341962657,0.023107051015284298,-0.05268108334529931,1.039,-0.98,2.019,-0.02405234375,0.3465624227828687,0.3473960680908752,3.5118417047853883,-0.0854596417117903,0.21394581812105562,1.22,-1.275,2.495,0.040144242774606466,0.04810468750000001
0.0012257812499999992,0.32575314626888435,0.32575545251576377,3.7758385638701735,-0.047836022933934026,0.053848259486656946,1.23,-1.279,2.509,-0.048356640625,0.33776478813567823,0.3412087583824234,4.410789474264346,-0.06744362141944259,0.26110192887170847,1.505,-1.527,3.032,0.03634968971749744,0.09671328125
-0.012826953125000002,0.3146758515348041,0.3149371719337446,3.7594800027260225,0.04600693648973778,0.15994181859889345,1.184,-1.386,2.57,0.023269921875,0.35747373509505054,0.3582303177382883,4.262620790001302,-0.08363671214358209,0.5299295541715754,1.527,-1.518,3.045,0.03940798354606388,0.04653984375000001
0.0014730468749999989,0.3097522851889539,0.30975578775363505,3.664176893129515,-0.055400235326587846,0.3537120326477452,1.135,-1.44,2.575,0.043128515625,0.35707236919581037,0.3596675488602287,3.7367841615377295,0.001460776489496711,0.29455208451128856,1.344,-1.37,2.7140000000000004,0.036183252869875636,0.08625703124999999
-0.008528906250000001,0.3242021021996599,0.32431426936306706,3.2715180928786687,-0.07369855550292802,-0.1105592680328975,1.061,-1.114,2.175,0.017425000000000003,0.3701500116084694,0.37055992999614784,3.999353087138715,0.037758069815012896,0.37736845005792885,1.482,-1.529,3.011,0.043814580742887195,0.03615466166482009
0.009687890625,0.3425363710299434,0.34267334402186145,3.609851835808634,0.02922887969124753,0.011493563080284819,1.237,-1.071,2.308,-0.00677421875,0.3806379428723274,0.3806982185324092,3.8009108778553835,-0.10423692445393136,0.3609294478136684,1.447,-1.43,2.877,0.03686214392035615,0.03687834797124511
-0.007202734375,0.33207751929428797,0.3321556234705729,4.037264177521308,-0.011274464626578462,0.7376654067469195,1.341,-1.812,3.153,-0.0006109374999999999,0.38632755112128764,0.38632803418856365,4.0742577827829685,0.022759997561463505,0.8849666659135251,1.574,-1.736,3.31,0.0422200693214344,0.03863815935568956
-0.0041937499999999996,0.32902928126488606,0.3290560065836058,3.5708207007048167,-0.012586897617877261,0.16695629558165548,1.175,-1.357,2.532,-0.036185546875,0.38387404899814753,0.38557577633569645,3.5453472025427226,-0.07699292122760133,0.30552135315199713,1.367,-1.446,2.8129999999999997,0.03432516495620854,0.07237109375
-0.03139609375,0.3383957120790558,0.3398490439242841,3.433877543171783,-0.024920513093767777,0.22159511280180633,1.167,-1.516,2.683,0.068736328125,0.38837207263816914,0.394407846789811,4.513094793848265,0.043003888187445875,0.7167255164332658,1.78,-1.478,3.258,0.0627921875,0.13747265625
0.010965625,0.3224790575655408,0.3226654420603483,3.2169543579627047,-0.13181855325499817,0.338556180037926,1.038,-1.513,2.551,-0.012450781249999997,0.40325132991413015,0.40344349918080225,4.268255662804198,-0.050170738021475314,0.7853969324737933,1.722,-1.673,3.395,0.03637257920743677,0.036707943620022096
0.005189843749999999,0.3392290879562078,0.33926878517445425,3.8995629949265878,-0.11226492123828986,0.29762345030549175,1.323,-1.359,2.682,-0.03489140624999999,0.39210617573706674,0.39365551346481864,3.6656415333783006,-0.0699234872144564,0.5625169440441287,1.443,-1.615,3.058,0.03664184010712567,0.0697828125
0.005891796875000001,0.3203746080199845,0.320428779503925,3.6575990515410113,-0.027027088662159394,0.028574001084621603,1.172,-1.199,2.371,-0.037684375000000006,0.4118326680517336,0.4135532113208045,4.006739531069969,0.026231568682468967,0.81123149989231,1.657,-1.764,3.4210000000000003,0.039335081704313976,0.07536875
-0.008233984374999998,0.3557914970765002,0.35588676273588066,3.1948364453325233,-0.05929486638944599,0.2435694413760019,1.137,-1.284,2.4210000000000003,-0.0012023437499999981,0.42054215156688735,0.4205438703334053,4.097075528966843,-0.031173554064239807,0.7131739142415907,1.723,-1.867,3.59,0.03750171615804533,0.03402366233429781
0.00031874999999999926,0.33646382832845123,0.3364639793127936,3.9944840536720605,-0.1163449156885097,0.4970954191465018,1.344,-1.438,2.782,0.019627343749999998,0.4174482932454861,0.4179094521020672,4.709154076561422,-0.021773925133085018,1.3178103549241058,1.968,-2.035,4.003,0.03549196984730079,0.0392546875
0.009951953125,0.3524899417283035,0.3526304019658898,3.575982084840142,-0.05881350992035538,0.33244761130233424,1.261,-1.553,2.814,-0.006121484374999999,0.4355885912055338,0.4356316028014669,3.617735696549638,-0.02511291208092021,0.6418880522595618,1.576,-1.727,3.303,0.036087679521958814,0.04011356598939651
0.004863671875000001,0.3481276881749243,0.34816166155699135,3.3777412330263075,-0.029614925708426304,0.014461239153178429,1.176,-1.288,2.464,0.003591015624999999,0.4408970776977389,0.44091170149546377,4.23440791811058,0.03517243970446621,0.8932486667380326,1.867,-1.744,3.6109999999999998,0.037656264084892185,0.036691489540795826
0.026217187500000006,0.36356525229089187,0.3645093052224456,5.3880654673587784,0.07547389566320145,0.7115927612513189,1.964,-1.201,3.165,0.004610546875000001,0.4515535426080593,0.45157707978192935,4.369132288451795,0.019552838866448503,0.6762225265860042,1.973,-1.686,3.659,0.052434375,0.03533463297496989
0.01454375,0.3319308186933499,0.3322492875274528,3.5575697055553044,0.006069811149428815,-0.023898017952201478,1.182,-0.992,2.174,-0.014887890625,0.4566619470854376,0.45690456684424263,3.924233045828207,-0.06124911001182371,0.9467859037966506,1.793,-2.32,4.1129999999999995,0.03737284207937365,0.036297861956680104
-0.0032265624999999994,0.335992136599852,0.33600762872664064,4.208237787215126,0.01941509846484275,0.2735727462253834,1.414,-1.374,2.7880000000000003,0.008211328125000004,0.45192632776930425,0.4520009199555074,4.8517600367182165,-0.026472194351451022,0.7483337479960714,2.193,-1.729,3.922,0.04030235217291556,0.037529997772286466
0.01797109375,0.35785813456861465,0.3583090909919814,4.071903383642173,0.026405045079141466,0.1485618116451648,1.459,-1.173,2.632,-0.030986328125,0.47204544956360384,0.4730613691524335,4.466650920547124,-0.0023714266507196278,1.4021805879407045,2.113,-2.375,4.4879999999999995,0.037299816911610204,0.06197265625
-0.003921484375000002,0.33308554481307295,0.3331086282327808,4.524049731149227,0.01571252512926144,0.051316076863176185,1.507,-1.192,2.699,-0.0308015625,0.4693819103992597,0.47039144769277,3.8563626292474398,0.06776668804046636,0.9225064274858918,1.814,-1.987,3.801,0.03641650611978948,0.061603125
-0.013439062500000001,0.3354156100166942,0.3356847328130221,3.080271156019308,-0.0909603190602905,-0.06357282542204024,1.034,-1.131,2.165,0.044021484375,0.4770179241171621,0.4790448736972613,4.047637510521356,-0.10762315670586267,1.2301464262072548,1.939,-2.348,4.287,0.03966406054064149,0.08804296874999999
-0.0092203125,0.33209696069996236,0.3322249320396499,3.2387695691411356,-0.04021606875012897,0.3179864897843787,1.076,-1.331,2.407,0.043651171875000006,0.4877430818226069,0.48969249399176523,4.968424122998531,-0.004731405643832384,1.2754880032116036,2.433,-2.263,4.696,0.04031573013036553,0.08730234375
-0.007965624999999999,0.36310422863085656,0.36319159135537543,3.546337609836674,-0.01569105383009915,0.3524527217450171,1.288,-1.508,2.7960000000000003,0.019642187499999998,0.4994901065100938,0.49987616669656293,4.615143016811213,-0.0667651287775508,1.2198473977808169,2.307,-2.329,4.636,0.036582998336291535,0.039284374999999996
0.006965234375000001,0.3454228974579223,0.345493115095113,3.0478176090719287,-0.12884932966049437,0.1643791833660031,1.053,-1.473,2.526,-0.015625781249999998,0.49349572942460923,0.4937430505840057,4.840574459069504,-0.0003998798041091732,2.5097153133213776,2.39,-2.824,5.214,0.04137764483641091,0.037827368567040345
0.010362109375000001,0.35013175384228656,0.35028505300594115,3.8368751063357664,-0.04231955304844266,0.2800527792988774,1.344,-1.317,2.661,-0.00022539062500000155,0.5188168183433737,0.5188168673018206,4.359919930444525,-0.018335363374867783,1.585347942361346,2.262,-2.278,4.54,0.03796187245269868,0.04088305333582154
-0.00834609375,0.3610998722225144,0.3611963108892448,3.3361359561878094,0.043071292501947,0.22858024092725104,1.205,-1.375,2.58,0.03285390625,0.5312414636670563,0.532256396744088,4.514741419172416,-0.01943232966610037,1.634354913072757,2.403,-2.637,5.04,0.03981255620402595,0.06570781249999999
-0.01107578125,0.3355922198251952,0.33577494090164023,3.097312733366398,-0.03537774709521467,0.383622587082904,1.04,-1.468,2.508,-0.031036328125000002,0.4967275620960572,0.49769621719415846,4.611246621359566,0.11870170704918528,1.3732649501424818,2.295,-2.301,4.596,0.041287933911996935,0.062072656250000004
0.00461953125,0.34050816311768545,0.34053949729620203,3.3769944723907526,0.10428297706922642,0.016328734507919496,1.15,-1.186,2.336,0.059903515625,0.5032734995011563,0.5068260515052231,5.315433158968619,0.07719441580207874,1.6029070701132362,2.694,-2.395,5.089,0.033040566776049565,0.11980703125
-0.00501796875,0.37340197695764016,0.3734356924642448,3.5293894681108826,-0.04005715610786873,0.1620139027479528,1.318,-1.464,2.782,-0.026258203125,0.5514029777558526,0.5520278408824821,4.267900684562673,-0.045765442461658,1.0068777834029312,2.356,-2.351,4.707,0.036534408292261636,0.052516406249999995
0.014965625,0.35105573530012213,0.3513745853341559,4.843833535602481,0.04713483575238416,0.20835216658729339,1.702,-1.248,2.95,-0.020185937499999997,0.5360409752490906,0.5364209160899209,4.1143063847831725,-0.03661416933551259,1.1864429931491545,2.207,-2.069,4.276,0.03780431630389376,0.04037187500000001
-0.005616015625,0.381804549323505,0.38184585046275543,3.7292535673080316,-0.09045738179532065,0.5600375755769518,1.424,-1.614,3.0380000000000003,-0.012717187500000001,0.5398300511083001,0.5399798245652332,4.216824215299776,-0.039470828714897856,1.43712165664025,2.277,-2.836,5.1129999999999995,0.03654021237908842,0.03842136834772183
-0.00393984375,0.39797842118006294,0.3979979222229056,3.5753955499371286,-0.09296620522181712,0.35358788123890994,1.423,-1.786,3.209,0.022155078125000005,0.5498739192966421,0.5503200656067112,4.442869073480832,-0.030086302062883763,1.1414762912060672,2.445,-2.212,4.657,0.041722652415857195,0.044310156249999996
-0.0047390625,0.3714046782643174,0.37143491186209193,4.189159258615192,0.020575283954250952,0.2540147082550086,1.556,-1.659,3.215,0.014391015624999998,0.5844406472462845,0.5846177994932886,4.442218492579122,-0.0760681379244796,2.242543891893539,2.597,-2.831,5.428,0.042055185810643006,0.0380010810007155
-0.0092421875,0.3685510246240877,0.3686668899986138,3.726941684416429,-0.13470037099487292,0.63870629967932,1.374,-1.562,2.936,-0.014733203124999997,0.5526945269744875,0.552890863934172,4.47466247207615,0.027714527567217904,1.3096785073522588,2.474,-2.404,4.878,0.037536706115274814,0.035773198901492546
0.022166015625,0.35914243803564516,0.3598258232073888,3.601742611043896,-0.0014880406296900518,0.18846490306698271,1.296,-1.42,2.716,0.008819140625,0.5548870560972399,0.5549571355209563,4.647205765863356,0.02673756235351881,1.387490906642764,2.579,-3.009,5.588,0.04433203125,0.034332539642077727
0.004111328125000001,0.37743104154490736,0.3774534330756908,4.0614281542183965,0.0026019029573845693,0.38281366222321367,1.533,-1.633,3.166,0.0008792968749999992,0.581347677176817,0.5813483421511366,4.396675477807592,0.008187353186781673,1.6171132767054015,2.556,-2.542,5.098,0.04259869488510675,0.037026892524672096
0.0008109375000000014,0.3744170951363881,0.3744179733266019,4.738020411356037,-0.04034208092447816,1.3386973717063917,1.774,-2.27,4.0440000000000005,-0.042776171875000005,0.5715913308565356,0.5731897158800261,6.1061807339414695,0.01775399122177614,2.727249795223636,3.5,-3.909,7.409,0.040816665612096965,0.08555234375000001
0.0011675781250000002,0.3660481008719305,0.3660499629703915,4.258981444361195,0.03452835889423905,0.24576858669350132,1.559,-1.296,2.855,-0.04997734375,0.5703818658795127,0.5725672081184007,4.137505547663353,-0.01585069118433764,1.4302635944630735,2.369,-2.517,4.886,0.042388207632628114,0.0999546875
0.006607031250000004,0.3751238965502751,0.3751820766308007,3.9794011841061163,-0.03188453591121188,0.3130087370535155,1.493,-1.503,2.996,-0.02089140625,0.5782126007316837,0.578589891460264,4.234432775547825,-0.005167553412115656,1.355307456495348,2.45,-2.568,5.018000000000001,0.03809678092358894,0.0417828125
-0.01724609375,0.3857759393422122,0.3861612398014591,3.18260838563673,-0.20739734520381992,0.44473660051880337,1.229,-1.816,3.045,0.027280078125000003,0.5949562221893885,0.5955813202110817,4.832253635792338,0.012628720357718849,1.4664748806355776,2.878,-2.661,5.539,0.04136049055437975,0.05456015624999999
-0.019959765625000004,0.3776576134418186,0.3781846972503977,4.659099146027509,-0.0931990546680326,0.6698664761039446,1.762,-1.608,3.37,0.005433593749999998,0.5793607363100385,0.5793862155063322,4.704979039961656,0.04486244686448153,1.8513380271077162,2.726,-2.61,5.336,0.039919531249999994,0.03704600735004972
-0.00032890624999999744,0.3722471987496061,0.3722473440553337,3.8522773174893064,0.02149342221428092,0.26682966713671696,1.434,-1.399,2.833,-0.007934374999999999,0.5791006898412481,0.5791550425242363,4.396059453964705,-0.06378518089936398,1.3354498914057142,2.546,-2.652,5.198,0.03901944531571007,0.038990428173598685
0.022876953125,0.3976355342051205,0.3982930743144739,3.936799560722412,-0.0760102062598276,0.2057529378350922,1.568,-1.512,3.08,-0.016035546874999997,0.6387081474073623,0.6389094116759628,6.02276305479062,0.07541908338188155,2.2086348570157295,3.848,-3.036,6.884,0.04575390625,0.03596315896498019
-0.015356640625000001,0.36831665500536304,0.36863665683925817,4.367444121820015,-0.002444334246902958,0.8980440949240318,1.61,-1.616,3.226,0.044130468750000006,0.5955783298949058,0.5972110559195133,6.146905626768477,0.041377946878285554,2.039208010156197,3.671,-3.242,6.913,0.04129862027123231,0.0882609375
0.031166796875000003,0.38706295402935104,0.38831572155834093,3.656818205303227,0.02964977363929696,0.36345092231312437,1.42,-1.327,2.747,-0.01728359375,0.614546991474887,0.614789986372379,4.295775888581801,-0.015152331104675829,1.2459150549590676,2.641,-2.67,5.311,0.062333593750000006,0.037557448732202285
0.0006699218749999989,0.3767636651905361,0.3767642607826876,3.410620734914053,-0.01574047406936675,0.13010409764675712,1.285,-1.344,2.629,-0.0131203125,0.5886541087460889,0.5888003076967182,3.9843729178354774,-0.021567572180893703,1.0300622236919041,2.346,-2.714,5.0600000000000005,0.04172347449257928,0.03655593273252446
-0.021312890625000004,0.3758881131185606,0.3764918497001296,3.8619693923204186,-0.15555655224824386,0.37409348183667035,1.454,-1.553,3.0069999999999997,-0.001446093749999997,0.6269429202240953,0.6269445879870484,4.282675138198126,0.014225637168180025,1.4101878224972433,2.685,-2.935,5.62,0.04262578125,0.033482239756659
-3.5156249999990923e-06,0.3997468295334128,0.3997468295488721,3.417162811626493,-0.050490101332268396,0.09263463792627036,1.366,-1.511,2.877,-0.025826171875000005,0.6126156292790024,0.613159767426586,3.884795002120224,0.03527967710265825,1.1364485544117828,2.382,-2.524,4.906000000000001,0.043728438967927656,0.051652343749999996
0.001164843749999999,0.39842110379790135,0.39842280659181645,3.410949316945838,-0.04459746975973534,0.13144432510448034,1.359,-1.383,2.742,-0.007041015625000003,0.658774272173021,0.6588118984794712,5.210895565066928,0.006042572201758295,1.6494719796643054,3.433,-2.997,6.43,0.04234344395320815,0.036585867193837364
0.008842578125,0.3803790181962962,0.3804817849409811,3.2774236490543958,-0.11781759541028199,0.16987794868725548,1.247,-1.423,2.67,-0.056750390625,0.641883000649873,0.6443868351847165,4.39022004412777,0.016902916568759176,1.5543790225701422,2.829,-3.241,6.07,0.039261706457420505,0.11350078125
0.0077660156250000025,0.37866641654223476,0.37874604422439184,3.8759480722926543,-0.10996792675507205,0.7012093043523366,1.468,-1.543,3.011,-0.009429687499999999,0.656686021027098,0.6567537203691731,5.158706977853957,0.1432769969608654,2.298226803365444,3.388,-2.882,6.27,0.039232793641193774,0.03825292540137036
-0.003963281249999998,0.3929461082187141,0.3929660946729374,3.3997844040767498,-0.01892548860723835,0.30644025543997877,1.336,-1.328,2.664,-0.024224218750000002,0.6399113358073149,0.6403696826589701,3.9102413306057606,0.028251489172259215,1.444047538036486,2.504,-2.6,5.104,0.043135813564023164,0.0484484375
0.0028335937499999984,0.37975301035207076,0.37976358188351866,3.6496390547135578,-0.021645305775635438,0.2906855410784761,1.386,-1.614,3.0,0.04807578124999999,0.6317319278239799,0.6335586076875603,4.73515782691323,-0.0318208810654347,1.1532393053076726,3.0,-2.78,5.779999999999999,0.036596118586581496,0.09615156250000001
0.02026328125,0.416886813245494,0.4173789832095047,3.627398745279043,-0.211026506051442,1.1354074770273312,1.514,-1.996,3.51,0.042780078124999996,0.6995425199237312,0.7008493934260235,6.621964780925318,0.08283769890942594,2.8568380857032185,4.641,-3.639,8.28,0.045474669339849304,0.08556015624999999
0.019289453125,0.40671304501148403,0.4071702150015089,3.5783560445220695,-0.03584148193346345,0.13949425818556493,1.457,-1.455,2.912,0.0219859375,0.6800923086168127,0.680447595107441,4.426498119262825,0.045941983442390734,1.7119417956485963,3.012,-3.003,6.015000000000001,0.04009469300001515,0.043971874999999994
-0.015086328124999998,0.3969659186811002,0.3972524863240317,4.103183884594842,0.0064749047343028495,0.3436565522407711,1.63,-1.563,3.1929999999999996,0.014390234375,0.6705019654018604,0.6706563683833361,4.140719645582658,0.05765962450604853,1.4025419999153081,2.777,-3.286,6.063000000000001,0.04314037768752197,0.04063527664559561
0.024216015625,0.3852017600107439,0.38596218898763257,3.777572108356756,-0.021538181637628495,0.37755754665942387,1.458,-1.601,3.059,-0.057792187499999995,0.6736796355429002,0.6761539678810219,5.30352578013859,0.020060103726126394,1.6884306368104856,3.586,-3.681,7.2669999999999995,0.04843203125,0.11558437499999999
-0.010424609375000001,0.4119512170800733,0.4120830956668509,3.814764586390327,-0.025402362036897212,0.9722878600011411,1.572,-2.36,3.932,0.00712265625,0.7207585851590284,0.7207937779368659,4.741994318795828,0.03174554154230218,1.7687578464933695,3.418,-3.491,6.909000000000001,0.040202206753908135,0.03748821783547952
-0.006322265625000001,0.3922061923487975,0.3922571457084944,3.4671133843682305,-0.0473513844068457,0.4733734984123448,1.36,-1.611,2.971,-0.0241140625,0.7072569742425634,0.7076679416400039,4.793208509826119,0.049575206717116134,1.7509643786183489,3.392,-3.156,6.548,0.040994729765714485,0.048228125000000004
-7.343749999999885e-05,0.38606030545846537,0.3860603124432114,3.5693904697927237,-0.11028565552945227,0.22162069591482148,1.378,-1.549,2.9269999999999996,0.009998437500000002,0.6932732968029698,0.6933453921477375,4.065794670197115,-0.005052592882516143,1.1511897564620286,2.819,-2.932,5.7509999999999994,0.040351832068153244,0.03657169641038081
0.039348046875,0.4281384390638124,0.4299427773516785,4.663411285451083,-0.10372847989873188,0.7686744265965149,2.005,-1.671,3.676,-0.0899671875,0.7065865954658989,0.7122911706028301,3.9520355104466534,-0.013616121644863213,1.3590732780883252,2.815,-3.282,6.0969999999999995,0.07869609375,0.179934375
-0.010891796875000002,0.41461638945109097,0.41475942622275025,3.4767142319884514,-0.04197226071620083,0.25576241873117933,1.442,-1.798,3.24,0.03918125,0.7424833762606659,0.743516465436375,3.9904966976873166,-0.04264523210616546,1.166957992530815,2.967,-2.973,5.9399999999999995,0.042540417480428645,0.0783625
-0.023920703125000005,0.4263139921277281,0.42698456637433047,3.363119215744866,-0.12858706566246184,0.4439374581442119,1.436,-2.022,3.4579999999999997,0.055646875000000005,0.7493016495520908,0.7513651154523678,5.190552395624544,-0.051529384910667414,2.12064580745092,3.9,-3.993,7.893,0.04784140625,0.11129375000000001
0.005820312500000003,0.4201233902377995,0.42016370507517664,4.031761857433415,-0.08865701083865862,0.2038717086527595,1.694,-1.583,3.277,0.010891406250000001,0.7585326170812614,0.758610805292312,4.128599247664501,0.018736049322353936,1.2943161242588728,3.132,-3.604,6.736000000000001,0.04256879258477637,0.03979366435494244
0.006592578124999998,0.41188795885293944,0.4119407150724179,4.143800157505467,-0.028491702370965773,0.38312972738443607,1.707,-1.697,3.404,-0.040694140625,0.784369840000983,0.7854247634142782,4.713373161176167,-0.0041548971594385035,1.162190218918628,3.702,-3.396,7.098,0.03746595691815548,0.08138828125
0.000862499999999997,0.42531112215059697,0.4253119966933098,4.1216801163125405,0.09932709034174617,0.3465701491463222,1.753,-1.921,3.674,-0.008946484375,0.7548661009339358,0.7549191148208364,4.168658520120889,0.0024982194049685638,0.9722052246808217,3.147,-2.709,5.856,0.03888616464660237,0.035141512598400385
-0.009428906249999997,0.4252847460915789,0.4253892564831063,3.968130304830668,-0.057443383376178936,0.40170481805694624,1.688,-1.667,3.355,0.061437890625000005,0.750198068669985,0.7527096097703451,4.648539030965155,0.03536795671697587,1.410817531242019,3.499,-2.768,6.2669999999999995,0.04181740783281655,0.12287578125000001
0.013466406249999997,0.4298329113550519,0.43004380681652654,3.429883134276347,-0.1484886365623197,0.750667234393323,1.475,-2.339,3.814,0.024017578125,0.7549927825112864,0.7553747054959711,4.826743566434455,0.12665037139495666,1.4744907776998994,3.646,-2.961,6.606999999999999,0.04058802869887507,0.04803515625
0.007256640625000002,0.43422064451147946,0.43428127630963437,4.508598705056727,0.006657285819186764,0.4135798860376494,1.958,-1.678,3.636,-0.018566796875,0.7936530124254098,0.7938701594581604,4.151812435234517,0.016304822224451815,1.1848923981983468,3.296,-3.318,6.614,0.0386601327350653,0.03713359374999999
0.005334375000000001,0.46093225072222854,0.460963117084762,4.154345389086454,0.0072256122949207,0.24415285082214533,1.915,-1.639,3.5540000000000003,-0.006458593750000001,0.8624572674221445,0.8624814499816793,4.476618018952193,0.005929010633945055,1.3513344655962891,3.861,-3.768,7.629,0.045024574254207625,0.03808747660271605
-0.00011640624999999968,0.44451319814442514,0.44451321338628397,3.6939284380126955,-0.07350559035299391,0.27983182481188607,1.642,-1.674,3.316,0.023893359375,0.7911846013373883,0.7915453025668366,4.035144911658805,0.009350815861396201,1.0177984910688096,3.194,-3.058,6.252,0.04530378868328771,0.04778671875
0.005723828124999999,0.4391756152095884,0.4392129132927731,3.264931327381342,-0.09380528549065849,0.5215281556900719,1.434,-1.648,3.082,-0.042519921875,0.8092946656522079,0.8104108832002288,4.334838133130106,0.0004164205313563622,1.5396443418136903,3.513,-3.722,7.234999999999999,0.03874143401336308,0.08503984375000001
-0.009237109375,0.44063685847278966,0.440733667008064,3.5554352147355446,-0.0753621306525176,0.4738426267389797,1.567,-2.022,3.5889999999999995,0.01291328125,0.7611879851454951,0.7612975118588658,4.137672790114106,0.06909183770324016,1.09075662406297,3.15,-3.253,6.4030000000000005,0.039675004339142256,0.03632550660381134
0.0021867187500000003,0.4574116934705631,0.45741692039374754,4.23027639278044,-0.013069374846243672,0.9484794455372549,1.935,-2.471,4.406000000000001,0.011556640625,0.8307392941933346,0.8308196740926246,3.9238358234118516,-0.010538231087365598,1.3535969913906705,3.26,-3.74,7.0,0.045670740608555735,0.03558820743810385
0.0025820312499999993,0.4450669493060836,0.44507443899869154,4.406004542547466,0.05199958608416433,0.7979268943978957,1.961,-2.149,4.11,0.014724999999999999,0.8376592438157654,0.8377886573444403,3.7825768733189333,-0.0029778094008961068,1.362643326470116,3.169,-3.223,6.3919999999999995,0.0462706172364115,0.03830451270394202
-0.018178125,0.4317485844174644,0.43213109628329227,3.73497768126807,-0.040372858643756955,0.651767804936485,1.614,-1.963,3.577,-0.0414875,0.817976666652234,0.8190281068704235,4.308765438447053,-0.006381195169831609,1.1589745531310678,3.529,-3.277,6.806,0.04590370410519647,0.082975
0.01886796875,0.46466806002268873,0.46505097166869785,4.7177624253261525,0.021855357297450684,0.7086512044120385,2.194,-2.19,4.384,-0.022873046875,0.8539097406699545,0.8542160274101481,4.762261382912179,0.03551916790026841,1.1845111401938828,4.068,-3.656,7.724,0.04346296564490038,0.04574609375000001
-0.002475390625000001,0.4528886782236101,0.4528954431454074,3.6012727102585314,0.036956359988737315,0.3067156006527152,1.631,-1.585,3.216,0.0097484375,0.8247959998713673,0.82485360727677,4.020107290247147,-0.005967029965255684,0.7994063162388785,3.316,-3.376,6.692,0.045593994054451206,0.03836095807705249
0.020664843750000002,0.47661515382726566,0.4770629315142815,3.2155086858893327,-0.06900720407928564,0.35842407010385013,1.534,-1.737,3.271,0.002869531250000001,0.8965332572835238,0.8965378495217032,3.786789371816493,0.04252767590072827,0.8325927616686237,3.395,-3.58,6.975,0.041329687500000004,0.04000837814399104
-0.017713281249999997,0.45186589960945095,0.4522129493529569,3.8963943923347064,0.09544690210269421,0.5181568629754443,1.762,-1.995,3.757,0.005571484375,0.8299571644910261,0.8299758649070014,3.780832832231347,0.024487896900897366,0.8600741912658072,3.138,-3.102,6.24,0.041345967795158624,0.03807129399878717
0.013642968749999998,0.45396784013015345,0.45417279802818444,3.313716731900365,-0.0522448821827712,0.16264538315824417,1.505,-1.694,3.199,0.016180078125,0.8598118380603653,0.8599640642473818,3.6862005423148716,0.018651911847072645,0.47912691887255177,3.17,-3.256,6.426,0.04150332315624489,0.038905226590899025
0.005858203125000001,0.46225011219227546,0.4622872318868703,4.0299620484779215,0.016492555978588105,0.2105239018037688,1.863,-1.664,3.527,0.04367890625,0.8792913979584946,0.8803756069854503,4.25840967225022,0.028641495611772757,1.0969088331091914,3.749,-3.783,7.532,0.044451079683638324,0.0873578125
0.00021679687499999884,0.47097918141595174,0.470979231312937,3.008625233961728,-0.007615924359678323,0.03219109630808692,1.417,-1.693,3.1100000000000003,0.0186578125,0.8808696294012326,0.8810672040024814,3.714813109750913,-0.008890135911053865,0.6719777545664645,3.273,-3.085,6.3580000000000005,0.04260615346280443,0.037315625000000005
0.0021468750000000008,0.4634032526013217,0.46340822564316875,3.7029985767264857,-0.08846016261443211,0.2696157244743125,1.716,-1.611,3.327,0.005603906249999999,0.9093168027685626,0.9093340703847514,3.9743369545923515,0.0419245478947788,0.7052968609906545,3.614,-3.282,6.896,0.04656780841835699,0.03737274797653929
