X_mean,X_std,X_rms,X_crestf,X_skew,X_kurtosis,X_max,X_min,X_p2p,Y_mean,Y_std,Y_rms,Y_crestf,Y_skew,Y_kurtosis,Y_max,Y_min,Y_p2p,freqX_1,freqY_1
-0.017868749999999996,0.2780314547037574,0.2786050646188077,3.050913669365576,-0.13192245076766457,-0.008684342626174235,0.85,-1.176,2.026,-0.00026250000000000074,0.3594470675565458,0.3594471634068768,3.944946975127169,0.0030403444430235306,0.11290820351955633,1.418,-1.425,2.843,0.0403033898142766,0.038264842479140145
-0.030946093750000004,0.26796625732145124,0.26974724425144736,3.165926689519527,-0.08088072397741361,0.08158035379833217,0.854,-1.083,1.9369999999999998,0.002583984375,0.35588679508430027,0.3558961757178981,3.4054875626443777,-0.00992049834207128,-0.1563977825259939,1.212,-1.189,2.401,0.06189218750000001,0.03885316304895399
0.014594921875,0.26314551503604927,0.2635499456044812,3.597041152202313,-0.0967235949472843,0.47526057206615846,0.948,-1.058,2.0060000000000002,-0.002468359374999999,0.3479911106068241,0.347999864740455,3.290231163894167,-0.03619853921616799,0.028091360534141074,1.145,-1.343,2.488,0.043978350894726216,0.03845400536773121
-0.00086015625,0.27920956087001314,0.27921088580139564,3.280674381197144,-0.06782924807110347,0.15538436095798103,0.916,-1.048,1.964,0.008063671875000001,0.35523416936792174,0.35532567862543374,4.055434455439482,0.10957547791937562,0.06685445285636238,1.441,-1.25,2.691,0.04213810121730275,0.03704915548379455
0.004762499999999999,0.29229544770659704,0.2923342438994276,3.290753717963192,-0.020467909488917847,-0.11674705052184953,0.962,-0.94,1.902,0.0054941406249999995,0.35476460610793425,0.3548071466700255,3.5174037831900087,-0.04756577971303192,0.1827807566280404,1.248,-1.298,2.5460000000000003,0.04410547178882429,0.039773127862832144
0.003940234374999998,0.2695436420019865,0.26957243996860103,3.509260813569025,-0.05283632926215854,0.13741113875550903,0.946,-1.174,2.12,0.0007539062500000006,0.3601560799679303,0.36015686903417515,3.72615411611838,-0.03571889932945372,0.07953808442900234,1.342,-1.141,2.483,0.04108618804942243,0.039018717645766435
0.012614453125000003,0.27464301151764664,0.27493255209801004,3.2808046668786175,-0.004328622932452695,-0.05813175607323684,0.902,-0.841,1.7429999999999999,-0.00022773437500000007,0.345614598753336,0.34561467378335514,3.6138511896139063,0.11189696555964886,-0.021138814575154097,1.249,-1.076,2.325,0.03745146268119707,0.035924653703975726
-0.010390234374999998,0.2569919420215497,0.2572018958607712,3.3981087000739474,-0.07248702100686209,0.41922656616431153,0.874,-1.161,2.035,-0.0025773437499999993,0.35436162049584935,0.3543709931431324,2.9771059720282453,-0.05189159475345864,-0.12463185989208458,1.055,-1.15,2.205,0.03439409581262809,0.03734014415287536
0.009584765625000002,0.27060588096859395,0.27077557228611854,3.8186605655380554,-0.05613011297035852,0.16052175971822624,1.034,-1.069,2.1029999999999998,-0.007298828125000001,0.35031291948931415,0.35038894739007537,3.1450763735797387,-0.008552047050330103,-0.020122522577635582,1.102,-1.2,2.302,0.035587276559303466,0.03316587638812141
-0.010725,0.2767578691293167,0.27696560030083156,3.1086893067760335,-0.07801878062677611,0.14295394660695182,0.861,-1.122,1.983,0.0008109374999999994,0.35029371297401424,0.35029465164165724,4.162210279737579,-0.011983990976438721,-0.017969182982854548,1.458,-1.194,2.652,0.031465545564388415,0.035247124536244255
-0.012485937499999997,0.2696655534912572,0.26995445796467227,3.4265038887450068,0.01262395610879964,0.2029182097332911,0.925,-1.035,1.96,-0.0037140624999999995,0.3458141925076906,0.34583413654525197,3.5595098051835183,0.044227440717033335,0.026323315331967745,1.231,-1.207,2.438,0.04742038726817562,0.03622797539992643
-0.0037800781250000005,0.28337771915324234,0.2834029299480247,3.5038452149457786,-0.15241852413911683,0.38487832625329954,0.993,-1.104,2.097,0.007978515624999998,0.35473379753915,0.3548235108164692,3.3791447394256164,0.019083188101893304,-0.07040081746818094,1.199,-1.308,2.507,0.03153390975582629,0.030944576248937806
-0.006168359374999999,0.27523167261099485,0.27530078507992856,3.476197860177378,-0.0377903530690757,0.1519839563729728,0.957,-1.084,2.041,-0.0031328124999999997,0.3394047862410603,0.33941924435349863,3.6032134899406856,0.012695030094890711,0.04329629784797495,1.223,-1.137,2.3600000000000003,0.03644566589533264,0.030601254703606647
-0.015064453124999998,0.2486266201282953,0.24908258466696342,2.9990053339087455,-0.022207111740332585,-0.09660875317857531,0.747,-0.836,1.583,0.004589062499999999,0.3436374802740835,0.34366812093028065,3.7798094175383983,-0.025408529161412695,0.09888143572866204,1.299,-1.235,2.534,0.03168060461647819,0.032788613060450125
-0.008546874999999997,0.26145947969328703,0.26159913721904743,3.7958840788091797,0.04023188670312201,0.05120906160278205,0.993,-0.873,1.866,0.00697109375,0.3418704672122597,0.3419415337451711,3.632199886327905,-0.04082879758798863,0.005183729280553884,1.242,-1.266,2.508,0.03726938702993383,0.039308956632506914
-0.0022117187499999984,0.2705521721062703,0.2705612121706472,3.5075242026985403,-0.12894337758579733,0.2019571363513002,0.949,-0.999,1.948,0.004305468749999998,0.33685100976929366,0.3368785238683968,3.484935716646125,0.057815460439031824,-0.07224989378464919,1.174,-1.04,2.214,0.039044104619479776,0.04093534337623396
-0.03451640625,0.262942538660227,0.2651983426371666,3.0995668820020734,-0.05807485065766407,-0.06161732359222283,0.822,-0.928,1.75,-0.003907421875000002,0.32412007266970644,0.32414362473003383,3.2516450103803036,-0.0009552673035866695,-0.04891002298518288,1.054,-1.038,2.092,0.0690328125,0.040917225041177535
-0.0012351562499999975,0.25522681735132785,0.25522980606945184,3.5301519594260258,-0.07823660705049437,0.0710615329624309,0.901,-0.892,1.7930000000000001,-0.005553124999999999,0.3417859349106314,0.341831043792105,3.7123603108785552,0.01285237742715241,0.11037380369546357,1.269,-1.232,2.501,0.0404672558651076,0.040830057120524024
0.04309296875,0.2557991871943918,0.2594036008327564,4.174961320981183,-0.010249050936257753,0.18473849303802092,1.083,-0.979,2.062,0.004851171875,0.3439474275646123,0.3439816372960554,3.1716809320871007,-0.0016437945705091814,0.003552222028442298,1.091,-1.305,2.396,0.0861859375,0.034443918567535654
-0.014848046874999998,0.3017243671086623,0.3020894870781256,3.528755701863646,-0.168104436943146,0.3782004784286772,1.066,-1.356,2.422,0.003704296875,0.35065788457239466,0.3506774498426225,3.6301165089779754,0.06805278748276797,0.08765805396179616,1.273,-1.045,2.3179999999999996,0.037526197437383654,0.029490513324797428
-0.019814843749999998,0.2648024265224227,0.26554275197225774,3.498495037428309,-0.10822774039118759,0.181077703802758,0.929,-0.95,1.879,-0.0015214843750000003,0.3511559398182973,0.3511592359377366,3.2748675880018836,-0.03506606830982516,-0.16804806166798603,1.15,-1.073,2.223,0.04113676390053496,0.04001137560327007
0.0844890625,0.2572391409984513,0.27075889153220806,3.6083764210704827,-0.10921387270716043,-0.0093788051623247,0.977,-0.887,1.8639999999999999,0.006096484374999998,0.3422584419432052,0.34231273450329747,3.6048907201496854,-0.005037977408891382,0.06714402354028604,1.234,-1.134,2.368,0.16897812499999998,0.038930605757468977
-0.005848046875000001,0.2603639834220025,0.26042965175959704,4.123954368266064,-0.03633926453595567,0.36836674452368134,1.074,-1.093,2.167,0.0026734374999999996,0.3299695316153199,0.3299803616315674,4.572999412870642,0.01638603879585306,0.3047057905825552,1.509,-1.363,2.872,0.032375468745902025,0.03649466407180032
0.020747265625,0.2736309740388699,0.2744163970763682,2.9772273402913108,-0.12114320201954648,0.1158187067873735,0.817,-1.05,1.867,-0.002423437499999999,0.34627830152484806,0.3462867816655005,3.4999892117474607,-0.017515267337090107,0.017471079690076774,1.212,-1.077,2.2889999999999997,0.04149453125,0.030502098691831746
0.012069140624999999,0.27632120035648544,0.27658465236139734,4.356713178811872,0.00945630648183385,0.18235881653992658,1.205,-0.947,2.152,0.001986328125000001,0.3421854877346566,0.3421912528333023,3.9071717612002095,-0.03439935489183574,0.013965940065003402,1.337,-1.079,2.416,0.036487664952688,0.03816598050465236
0.008126171875,0.2685215702509446,0.2686445018223433,3.5362718892651763,-0.10845168182322099,0.10384144136948636,0.95,-0.953,1.903,0.00262109375,0.34109224401920035,0.3411023146542691,3.614751196425422,-0.01367378482497365,0.10423854354758877,1.233,-1.567,2.8,0.03695630342533171,0.029168612643773923
0.024016406250000004,0.26704085545255984,0.26811864211576186,3.308236954359303,-0.05405890590476881,0.03803167918845718,0.887,-0.985,1.8719999999999999,0.0033863281249999996,0.33879417661753697,0.33881109977113355,3.6391960028254386,-0.02309752748159021,-0.021679941965737637,1.233,-1.19,2.423,0.0480328125,0.03722711947406264
0.045560546874999996,0.26383283105088706,0.26773779369352213,3.9852423719506276,-0.00492164977619169,0.3666720868382245,1.067,-1.066,2.133,-0.00819765625,0.3519914216738908,0.35208686783235754,4.2517916365820865,0.03340078208040788,0.11786865659837042,1.497,-1.314,2.811,0.09112109375000002,0.033964702538940975
0.028940234374999995,0.2642959469987103,0.2658756941986706,3.952975104278092,-0.1665240620673292,0.4493358332077091,1.051,-1.278,2.3289999999999997,-0.011080859374999998,0.33950969947836024,0.3396904789427796,3.626831119418948,0.03262539424861953,-0.05861944047084533,1.232,-1.2,2.432,0.057880468750000004,0.03440827920788668
-0.01078359375,0.2607215154855559,0.26094442805174056,3.3417076827833174,-0.0976914073741687,-0.13210813286887113,0.872,-0.857,1.729,-0.0019339843750000008,0.33858889033393025,0.33859441364724996,3.25758475492485,0.014662075521426716,-0.1894516466672962,1.103,-1.051,2.154,0.03739888971927278,0.03980161866287839
-0.019764453125,0.2750414080793921,0.27575062967403174,3.1332657373125317,-0.09954251213901844,0.0003497790938844503,0.864,-1.024,1.888,-0.008552734375,0.34595165332432753,0.34605735897842865,3.6207870385964114,0.09418040754412539,0.023566828758215586,1.253,-1.257,2.51,0.04572156066275522,0.03623528146274983
-0.013533203124999999,0.26411103191423585,0.2644575292284661,3.42588090663625,-0.10773102716310651,0.2525179753645461,0.906,-1.099,2.005,-0.006470703125,0.35257033418587996,0.3526297074083167,4.296291458636956,0.05720396861567928,0.19156053402575912,1.515,-1.348,2.863,0.035364527425750164,0.03271902408888857
0.05425,0.269844961274062,0.2752441927180299,4.977398383854287,-0.06548803223066352,0.2590798858917789,1.37,-0.989,2.359,0.004559375000000002,0.3479418992082003,0.34797177058635087,3.6727117198228534,-0.03433695238059355,0.17834302455329132,1.278,-1.304,2.582,0.10850000000000001,0.033609825921020416
0.017071875,0.2608430837979692,0.26140115394016533,3.3014391367129945,-0.11083132651770351,0.1500557699626488,0.863,-1.048,1.911,-0.005936718750000003,0.3479174031763622,0.3479680503472984,3.600905309408181,-0.006304359495952069,-0.006803926583380804,1.253,-1.264,2.517,0.03414375000000001,0.038211354502292134
0.008124999999999999,0.24827607963464784,0.2484089920750656,3.5103399144926857,-0.037954331406045545,-0.037900683457479545,0.872,-0.933,1.8050000000000002,0.0057375,0.3476596663315289,0.3477070066881023,3.2239787477321435,-0.060235654173883935,-0.034013481637338305,1.121,-1.284,2.4050000000000002,0.0376144302708189,0.04029238732348697
0.00041640624999999854,0.2579242001288071,0.25792453626254713,3.5863202989669114,-0.04166835206807422,-0.0068213904220781885,0.925,-0.866,1.791,0.010993750000000002,0.33758125404995093,0.33776021912741594,3.650518711722134,-0.03629921592937996,-0.039544056924471604,1.233,-1.227,2.46,0.03707171865011977,0.03882826127028698
0.024065625,0.26065812062855315,0.26176670941173935,3.6444664875220236,-0.010043497966153676,0.11699654740605903,0.954,-0.951,1.9049999999999998,0.0033679687499999994,0.34231046727386094,0.34232703547740717,3.274646416508297,0.015826342095398925,-0.060488478497324305,1.121,-1.125,2.246,0.04813125,0.03541796226582161
0.0196203125,0.2616045074867831,0.2623392364858905,3.407801333782117,0.07357201531238591,-0.14292850029761128,0.894,-0.888,1.782,-0.006632421875000001,0.34811967854381204,0.3481828536981323,3.885889226392017,0.07002190633842688,0.13044358007557033,1.353,-1.212,2.565,0.039240624999999994,0.03410889708752039
-0.014781250000000001,0.255437780997521,0.2558650920162811,3.2087221962570744,-0.07069368130954064,0.11668103879329195,0.821,-1.202,2.0229999999999997,0.0035656250000000007,0.3326276816496327,0.3326467920802033,3.2977922111917017,-0.061854962891755655,0.035211514290346635,1.097,-1.237,2.334,0.03511519681569022,0.033068528491032506
-0.06501679687499999,0.2680393717273453,0.27581205316641805,3.596652099179481,-0.07223572718160069,0.19710503128742385,0.992,-1.238,2.23,-0.0013476562500000005,0.33985034653709245,0.3398530185517704,4.401902935495368,0.07535291955261186,0.10297049299827776,1.496,-1.152,2.6479999999999997,0.13003359375,0.030487091904311137
0.01347109375,0.24837084314977215,0.24873589627102477,3.200181445193064,-0.1451941445110211,1.246794834397491e-05,0.796,-0.809,1.605,-0.0049199218749999985,0.3401679701035488,0.34020354718260215,3.1334182398393136,-0.05300619269286576,-0.025086978256799508,1.066,-1.214,2.2800000000000002,0.03729233159655427,0.03159523502301689
-0.012753124999999999,0.2514118539423596,0.2517351038294024,3.090550297376247,-0.08662397598447573,-0.03259132945275445,0.778,-0.837,1.615,0.0038562500000000007,0.33427954776606883,0.33430178988265974,3.2455704182165346,0.05550421585368888,-0.056845333852537205,1.085,-1.064,2.149,0.04452196218370745,0.03872765666061513
-0.033014453124999996,0.2584256908314887,0.26052599063601123,3.5351559272516386,-0.13799122550901557,0.437712250043925,0.921,-1.18,2.101,0.0030449218749999986,0.3438839419922805,0.34389742236512183,3.25678509683878,0.034099401028234784,0.10774449120449336,1.12,-1.158,2.278,0.06602890624999999,0.034102521664134494
-0.03939296875,0.2583424618734046,0.26132859314233103,2.9885746163820395,-0.05418027033311979,-0.04875189500041266,0.781,-1.041,1.822,-0.00032695312499999955,0.3457696291767527,0.345769783757018,3.3808622236970503,0.1023523507377389,-0.00436964444469945,1.169,-1.071,2.24,0.0787859375,0.033316038183198046
0.0033656250000000014,0.24503099116409618,0.24505410435758876,3.648173950579722,0.02059930301049682,-0.004798811437547457,0.894,-0.839,1.733,0.0012371093750000008,0.3505895008068828,0.35059168346614417,3.9989539573188075,0.016069015205712783,0.09039309679370877,1.402,-1.211,2.613,0.04326243432697112,0.038751054765047054
-0.012680078124999999,0.26124224194819434,0.2615497913579267,3.104571392637018,-0.13283995792335368,0.08471894493494636,0.812,-0.958,1.77,0.0030261718749999998,0.3445562347780228,0.34456952366775706,3.793138714322987,-0.06142697847061506,0.01434896735187241,1.307,-1.121,2.428,0.03663612608183057,0.03839329575251597
-0.016414453125,0.26373621206943154,0.26424652093854517,3.330223599063612,-0.18772671004990174,0.11683002004846754,0.88,-0.982,1.862,-0.006599218750000001,0.35188180654964196,0.35194368224014194,3.3812227923103517,0.003378874841124205,0.14078311947346966,1.19,-1.281,2.471,0.03415041351863404,0.029572771523844178
0.004031249999999999,0.2580747298960855,0.2581062129967041,3.5450522069055506,-0.023524666846670653,0.061691913126764586,0.915,-1.072,1.987,0.005090234375000001,0.35390173543249626,0.35393834043251804,3.446928068061633,0.019972102050895505,0.07104944701240568,1.22,-1.457,2.677,0.041720863281242554,0.03770935021621092
0.007742968750000001,0.23277315009185773,0.2329018955885718,4.272185065241794,-0.080748437761167,0.15349892516056673,0.995,-0.893,1.888,0.008744921875000002,0.3299476322286237,0.3300634994540823,3.6811098531330577,0.051315164469485204,0.023208542765568385,1.215,-1.204,2.419,0.03721060253936605,0.03922710147208776
-0.025763671874999998,0.24634043867611818,0.24768402959340152,3.0603507268689625,0.0030321118011488305,-0.10177527176949042,0.758,-0.961,1.7189999999999999,0.001980468750000001,0.34691293318681604,0.34691858622557253,3.4532597778460894,0.07685589935988696,-0.06431401640902168,1.198,-1.139,2.3369999999999997,0.05152734375000001,0.033870787095444374
0.0208140625,0.26174193329689477,0.2625682098879261,3.8542365826843974,-0.02110789075373866,0.06856987386453284,1.012,-0.851,1.863,0.004317187500000002,0.3363159336168744,0.33634364170071657,2.961257108841841,0.010744856679647443,-0.09258298957747924,0.996,-1.085,2.081,0.04338035111878934,0.040818700861602476
0.019166015624999998,0.25912329386449856,0.25983113281153397,3.263658172229456,-0.04089202351537268,0.03127813079023811,0.848,-0.922,1.77,0.00380546875,0.3433941391664144,0.34341522448233125,3.5787580525954006,-0.0806024767557159,0.28386263679991686,1.229,-1.324,2.553,0.038332031249999995,0.03874245760592195
0.004181249999999999,0.252227410023549,0.25226206456530476,3.718355360392183,-0.045914149137382655,0.01221186483984571,0.938,-1.023,1.9609999999999999,-0.000126171875000001,0.3573734305265054,0.3573734527992042,3.522925360399919,0.05751446082783184,-0.05052178373666516,1.259,-1.041,2.3,0.042030374942897,0.03484416432053344
-0.011390624999999998,0.2338266663836898,0.2341039432602535,3.9213350583311573,-0.07778451799089715,0.2720952991629031,0.918,-0.86,1.778,0.0041703124999999995,0.3353567245671426,0.33538265342553125,4.233969722334785,-0.0010683531767150486,0.24419113483434352,1.42,-1.291,2.711,0.04636379142080628,0.03260079133065088
-0.028362109375,0.24493298296151444,0.2465696157084749,2.863288722624772,-0.1695311851171164,0.2585277784313673,0.706,-1.035,1.7409999999999999,0.0012339843749999992,0.34444157752721616,0.3444437879348022,3.6174262496377154,-0.03429044925043989,0.021942078183057934,1.246,-1.179,2.425,0.05672421875,0.03653417176007206
0.0038453124999999998,0.23956091405011656,0.23959177358321382,3.5226585094202583,-0.06625449308670585,0.121324016318344,0.844,-0.817,1.661,-0.003686328125,0.32532664782004844,0.3253475323356165,3.380999979017148,-0.06463279836564724,-0.02984766358737989,1.1,-1.055,2.1550000000000002,0.03278627477967801,0.03740041287605617
0.00017148437500000003,0.25917594449038694,0.2591760012219013,4.263512033484616,-0.012592166502224332,0.06363904785425678,1.105,-0.855,1.96,0.004493750000000002,0.34169267870366715,0.3417222270627856,3.561372084164713,0.059024557394429036,-0.0848261179943246,1.217,-1.295,2.512,0.03563338236243442,0.03364960033703084
-0.043413671875000004,0.25244346437114357,0.25614927212345345,3.32618552040769,-0.024083785413218324,-0.036631097464711715,0.852,-0.959,1.811,0.0020066406249999993,0.34470434732575844,0.3447101879432562,2.9706113593850723,-0.08101831092029284,-0.12038660891190966,1.024,-1.131,2.1550000000000002,0.08682734374999998,0.038689840262446665
0.0010167968750000006,0.24906251903837315,0.24906459456459284,3.834346674883686,-0.10095708857274288,0.08013914774396591,0.955,-1.017,1.972,0.003184374999999999,0.3352725168234184,0.3352876388733262,3.856390305186597,0.007891094381982787,-0.03638241718683499,1.293,-1.046,2.339,0.03411478677773079,0.03436205210825941
-0.0217140625,0.23550292153654082,0.23650185319041372,2.934437893986576,-0.060589864962942074,-0.1336961368777687,0.694,-0.838,1.532,0.002303515625,0.32510367286857955,0.3251118335232894,3.5833823314725493,0.00870024022236069,0.05195126648919812,1.165,-1.201,2.366,0.043428125,0.0338353191841409
-0.025146875000000003,0.24813153547359587,0.24940253450747046,3.3680491726311588,-0.03387456189295457,0.0334318181096398,0.84,-0.925,1.7650000000000001,0.0036046874999999985,0.3322892506112369,0.3323088019354137,3.304155633570619,0.01718379611565386,-0.039285767826562346,1.098,-1.289,2.387,0.050293750000000005,0.03898380410090807
0.004171875,0.2400961382763879,0.24013238048262045,3.364810686405863,-0.08433257993514066,0.20961128689572783,0.808,-0.936,1.7440000000000002,-0.002834765624999999,0.32497323153334695,0.324985595233658,3.4032277621560696,0.020702473805332675,0.03744262437124579,1.106,-1.168,2.274,0.02966982340536271,0.03266519159425058
-0.0242109375,0.24299971072332802,0.24420284377183243,2.907419049809996,-0.14613506816681548,0.23765867764380255,0.71,-1.111,1.821,0.0129765625,0.3248717418758264,0.3251308042061687,4.4935760656919035,0.12060341036617758,0.1197738365055474,1.461,-1.094,2.555,0.048421875,0.038494043242975604
0.01714765625,0.2502036546947942,0.2507905718672454,4.629360630887548,-0.16881895358959315,2.2355452238392575,1.161,-2.056,3.217,0.004333984375000001,0.3523552625299674,0.3523819156158911,5.635930540104138,-0.015839539510783995,2.496330294058682,1.986,-2.326,4.312,0.0342953125,0.02975617591496333
0.008306250000000001,0.24742680885907958,0.24756619222189852,3.114318611440036,-0.05124956222984146,0.007342222751567373,0.771,-0.759,1.53,-0.0031472656250000008,0.32304676729493936,0.3230620979635726,3.185146157615885,0.003514921541416056,0.10984355823452496,1.029,-1.219,2.248,0.038820867304500496,0.03827519244519686
-0.023305078125,0.24337728775085535,0.2444905537221735,3.8529095936787825,-0.014288778154750909,0.18415187335939898,0.942,-0.968,1.91,-0.0038945312499999996,0.31658170445414685,0.3166056584597786,3.3732814669061835,0.01916166736984727,-0.004463166974665533,1.068,-1.115,2.183,0.04661015624999999,0.03245950209290997
0.016775390624999997,0.2459105590784049,0.24648208210106268,3.2659574811200014,-0.09857197943350382,-0.008878358483465743,0.805,-0.828,1.633,0.002431640625000001,0.3322935708105046,0.33230246775810285,3.8489031051404607,0.024804563483835338,0.18858102443542757,1.279,-1.357,2.636,0.03896073469729864,0.04013321294570449
0.027678124999999998,0.25340952895507773,0.25491659021874197,3.3344240140299286,-0.12068494024130452,0.19931540700922445,0.85,-1.012,1.862,0.004223828124999998,0.3227015205810866,0.3227291621613625,3.4394164833638654,-0.020671609336253546,0.11098834821158698,1.11,-1.202,2.3120000000000003,0.055356249999999996,0.03401356412568476
-0.009487109374999999,0.2467893329012253,0.24697161796069805,2.801941395995234,-0.08701981832880497,-0.19000803995351445,0.692,-0.807,1.499,-0.007910937500000001,0.32274336366007755,0.3228403037397128,3.74798309251856,0.01695816119144259,0.07077926029759007,1.21,-1.133,2.343,0.04236772784866274,0.03524842568618629
0.028707812499999995,0.2295657733939553,0.2313538044046391,3.6999607687576694,-0.0917261707183407,0.014142782496583184,0.856,-0.748,1.604,-0.0036425781250000004,0.32697900231165955,0.3269992910208293,3.4923623119637175,0.018369243267138884,0.1872570114679566,1.142,-1.178,2.32,0.057415625000000005,0.04042853989686192
0.007976171874999997,0.24388868454244747,0.2440190766428416,3.266138086271545,-0.049020946695932696,-0.15530691242686467,0.797,-0.755,1.552,-0.0012277343749999997,0.32739143848981367,0.3273937405145752,4.120420866567985,0.047780566221943044,0.28574189482047263,1.349,-1.143,2.492,0.044130411678169355,0.03577412197026642
0.0245890625,0.24600730719405692,0.24723312316010573,4.178242732188596,-0.029717620697609224,0.3347033391683558,1.033,-0.848,1.8809999999999998,-0.004874609375,0.33135080467921935,0.33138665872078343,3.4521607007839754,-0.02415272955415315,-0.06246934611340382,1.144,-1.137,2.2809999999999997,0.049178124999999996,0.03129050224137094
-0.023902734375,0.2650345767395703,0.26611025455274173,3.2881107925383586,-0.0890428725186086,0.14328227573496166,0.875,-0.909,1.784,0.010446874999999998,0.3428672864009986,0.34302640318385114,4.075488029563476,0.11094252225558017,0.15996468543795883,1.398,-1.15,2.548,0.04780546875,0.03428110166117313
0.01989921875,0.24669315929538793,0.24749443175554475,3.4425016916806337,-0.19022200403338374,0.6258991523086621,0.852,-1.01,1.862,-0.0006191406249999991,0.33490517644814255,0.3349057487516077,3.8727313724374333,0.021711515021947007,0.017136465198134054,1.297,-1.355,2.652,0.0397984375,0.03752605414223278
0.015552734374999998,0.2329801601673106,0.23349869930713746,4.025718356415986,-0.10611704700841022,0.18335537531584567,0.94,-0.803,1.7429999999999999,-0.00828046875,0.33061477100400444,0.33071844969512965,4.553722362294256,0.07186892093455051,0.14988608348014898,1.506,-1.008,2.5140000000000002,0.049975042094089886,0.04076993674284263
-0.0079234375,0.24697066263158382,0.2470977318036327,2.954296644779108,-0.17258402730666295,0.058953229515162686,0.73,-0.971,1.701,-0.004060546874999999,0.342952044077887,0.34297608164145355,3.353003493701953,-0.05397917833658563,0.12566881305331856,1.15,-1.319,2.469,0.04323328664236231,0.03540484519061286
0.0003136718750000007,0.24407922247567454,0.2440794240290955,3.027702982091221,-0.10647761683883471,-0.14353929279566735,0.739,-0.895,1.634,0.0053585937500000005,0.33390205736191936,0.33394505302145144,3.7221692274032705,0.06208590205709485,-0.07729951467788965,1.243,-1.126,2.3689999999999998,0.038575588223009175,0.033450013264823705
0.004427343750000001,0.24057796820068403,0.24061870283967954,3.6530826142208235,-0.05464913760559599,0.08863584464755325,0.879,-0.859,1.738,-0.0006499999999999995,0.3362776849662344,0.33627831316671314,3.3335483024272627,0.02661851354371433,-0.066610400827388,1.121,-1.272,2.393,0.04141708723763668,0.03453144696214895
0.010933593750000001,0.23583670422340955,0.23609001362033505,4.2356725922687115,-0.005233211454641525,0.04173199659170024,1.0,-0.865,1.865,0.0073421875,0.3363648643515176,0.3364449876094159,3.1178945700858534,-0.031524666210917,-0.06770385671103574,1.049,-1.074,2.123,0.030628721066003235,0.03565889018727732
-0.0020765625000000007,0.24390690222026024,0.2439157417275482,3.1609275995855994,-0.10702143854989843,0.1238242318140439,0.771,-0.98,1.751,0.00813828125,0.3452527375029717,0.34534864177378777,3.4400019467230756,0.003455443581679845,-0.05669522939002469,1.188,-1.094,2.282,0.04264583720659805,0.040318645726274735
0.0018335937499999965,0.23397706811290284,0.23398425260848218,3.632723102192162,-0.04269029362273271,0.03775725380955386,0.85,-0.839,1.689,-0.00036562500000000066,0.3249596752477288,0.3249598809372474,3.4558112120211573,0.0773987592583472,0.024794642396354316,1.123,-0.984,2.107,0.042835830170158164,0.03472035837166607
-0.00010664062499999971,0.23096131633544628,0.2309613409547689,3.723566881127613,-0.018433482307915597,0.16897351175999953,0.86,-0.977,1.837,-0.0010355468750000009,0.3297609975926424,0.32976262355006974,3.3781875823499905,0.01039613979868601,0.043319883115153335,1.114,-1.271,2.385,0.0375855483551716,0.030683666163528404
-0.029478515625,0.24023944177043793,0.2420412614940374,2.9251210955923783,0.0018368358223396918,-0.16558058827039845,0.708,-0.711,1.419,-0.000909765625000001,0.34295815852430533,0.34295936519050624,2.98577646197587,-0.042535638954326244,-0.05205858552532927,1.024,-1.218,2.242,0.05895703125,0.03553292411717145
0.005040625,0.22669262106067628,0.22674865455775037,3.356138987833252,-0.0036726361260422894,-0.10302746739746471,0.761,-0.75,1.5110000000000001,-0.009772265625,0.3354158521003136,0.33555817828749906,3.3347421472805374,-0.07568285346053334,0.07756226773796149,1.119,-1.154,2.2729999999999997,0.030857018457589085,0.03350721742665055
-0.005405859375,0.2306679459608394,0.23073128225139955,3.1161791023056593,-0.05883066949502179,0.018542739982021494,0.719,-0.882,1.601,0.00166015625,0.3462531748139294,0.3462571547094731,3.560937249179871,-0.0025625980383642355,0.14208266976859507,1.233,-1.237,2.47,0.033519075692553676,0.03724743196310299
0.04961796875,0.22960087854170774,0.23490105629817845,4.546595135972073,-0.09049540574974815,0.2396159847514756,1.068,-0.776,1.844,-0.005344921875,0.34388126495678,0.34392280031734596,3.3408660284801988,-0.0025034140628245032,-0.011281478817710688,1.149,-1.458,2.607,0.0992359375,0.03968479026792196
0.0006773437499999995,0.24349098055512103,0.2434919226714718,3.3553474424789287,0.04750459794910369,0.14909021906394404,0.817,-0.795,1.612,-0.0016769531250000007,0.3379820734430179,0.33798623365549224,3.77530169261456,-0.0010709516803176812,-0.08586281619618275,1.276,-1.094,2.37,0.0522027636638787,0.042083041984467044
0.028525000000000002,0.24093193119375023,0.24261465556258138,3.701342764795859,-0.10226237390713169,-0.06626833094991902,0.898,-0.761,1.659,0.0016445312499999993,0.3339742566586799,0.3339783055735057,3.8026422040173027,-0.022656800305704043,0.06037333475527085,1.27,-1.161,2.431,0.057050000000000003,0.038747487760751535
0.0019374999999999983,0.24059218120348383,0.2405999824657101,3.566085047916746,-0.09919643672466825,0.11285841252136475,0.858,-0.953,1.811,0.008225390625,0.3384274022902714,0.3385273455304239,3.7220036036550024,0.09622039114381796,0.030101619570026994,1.26,-1.244,2.504,0.04854903412390403,0.035272151374489455
